# COLUMN period: Orbital period of the planet [days]
# COLUMN radius: Planet Radius [REarth]
#
,period,radius
872,7.03591806153,1.46388406637
873,5.97569951598,0.650341008228
874,23.5266351182,0.815457314946
875,14.5954618252,2.00002661591
876,162.749639991,3.87000532132
877,16.1106502431,2.01649418191
878,6.58148544386,1.90567186656
879,247.86694615,1.63526212834
880,22.7007622782,2.18445310646
881,7.60423985644,1.10227321878
882,65.9614514834,1.1187014191
883,93.8928464036,2.25536697425
884,25.076586358,1.96033503341
885,91.3103965874,2.91753471981
886,2.62748144849,1.58411990238
887,21.4344730407,0.737262643123
888,33.7910351716,2.50489787285
889,5.64443790045,0.973952014957
890,8.92841691415,2.15616780934
891,67.7122700111,1.41745034532
892,83.1135109992,1.16307115052
893,14.7655238099,2.65539227955
894,7.00871501658,1.61134808546
895,12.9479138606,3.65470733285
896,38.0466045885,1.35196492702
897,6.3060652098,1.42916041215
898,21.9615150486,2.11627884701
899,41.7391504065,4.07011841044
900,0.934680686303,1.04694538286
901,18.9712475876,0.698960649168
902,4.55823431651,1.11721087312
903,44.8555585295,2.0852189236
904,19.0049158546,1.87375536016
905,9.08713788231,1.60063267419
906,350.160491144,7.75481790533
907,27.8293901738,2.1870982104
908,13.2854024556,1.53889567278
909,36.1434782744,2.1815254143
910,0.868458113025,1.26027124041
911,68.5496021845,2.3520774099
912,10.3132860827,4.32421018599
913,12.4698762453,2.29814935917
914,178.995077013,1.41916412301
915,8.93962813166,1.37082509992
916,146.934028861,3.09999292201
917,11.1211452104,2.44258873076
918,193.092403495,1.86876203929
919,26.8595709886,0.772542601564
920,396.115076143,10.3921675955
921,16.9903261081,1.84821232296
922,41.4922765361,2.73607659695
923,7.22784851359,3.25288099732
924,27.7849134566,1.78455289741
925,10.5414203144,1.43729444319
926,8.3169982561,1.0582775607
927,192.537451844,2.18149265453
928,61.2531738981,2.24777768227
929,23.1340002773,0.861864119804
930,5.36839162991,1.29111889823
931,8.92612101615,0.630205668563
932,58.7117763623,1.10950964913
933,4.08924721449,1.31797312389
934,4.20806343771,0.657698445611
935,3.36150252925,2.21030646808
936,0.799511963161,0.813963079627
937,92.0581297679,4.22223288234
938,6.64714972504,2.49280070816
939,4.23017050465,0.857428382651
940,9.1613618934,2.48502078618
941,1.01358028995,1.51876108175
942,200.492092859,2.58199364693
943,12.6686612878,2.87610473725
944,20.095738357,1.1074852665
945,4.91010741461,1.13682746007
946,8.41861670969,2.07475498129
947,4.95962653398,1.58603499749
948,10.4522024327,1.80526494285
949,34.2896772493,3.86160211589
950,12.1755613583,1.30367695649
951,4.19858150451,0.607610743596
952,17.5350978445,1.97233561972
953,91.1382907331,2.14622376431
954,7.71126066344,1.83691308196
955,31.9937683642,2.76053329038
956,3.66703465112,0.631148807805
957,16.5231216047,3.26576178679
958,14.1577655201,1.30518681523
959,85.469571393,1.65674209769
960,9.83878642158,1.60675845404
961,21.7610509994,2.62984813181
962,6.87137694884,1.50468826528
963,42.0419259615,2.50378832626
964,3.40180081167,9.84210826564
965,2.34984636645,1.22074705776
966,3.44381561988,1.36536386433
967,9.94220440794,4.07240771625
968,7.25160418822,1.60190925373
969,4.82147357796,4.24147625831
970,5.42949402189,0.517862560153
971,3.79015907217,0.724517669076
972,3.14948764495,2.07570306167
973,76.5434659284,1.40029020248
974,14.0363512809,2.22671408877
975,21.4278091819,1.87334146982
976,1.02462865646,1.64864463184
977,55.2653199838,1.49044387183
978,135.397089641,7.10965451244
979,2.96530135404,0.907287420515
980,40.1139649306,2.95148691064
981,11.3028514803,1.26825250114
982,5.46021321446,0.805419099166
983,38.2100051109,2.71019679259
984,9.92831873517,0.789325642976
985,1.95146716313,2.64751755005
986,18.3777623963,0.836942812737
987,11.4264292886,1.7561008681
988,8.74693929284,1.4201352959
989,3.85570734042,1.7739764451
990,37.6312544864,1.87039076722
991,12.798116309,2.69286198522
992,1.93801031563,0.975769799597
993,87.0086074041,2.82512558316
994,21.2879047439,0.731687896897
995,10.1323249127,1.47371671223
996,1.60039974568,1.04495618617
997,52.8137418309,1.78790821302
998,32.8195155546,2.13026483452
999,13.6534515086,2.36647040761
1000,5.42425379341,0.956383852909
1001,6.49741258652,2.03560837142
1002,2.81963022043,1.50446171092
1003,8.20421755903,1.18848285027
1004,6.06355020371,1.69116895304
1005,8.53885453178,0.751936861472
1006,167.938506522,1.37046464145
1007,2.41799903875,3.51467850866
1008,16.2681818998,2.6855147771
1009,55.006261765,1.0089479829
1010,5.99018612527,1.99293060848
1011,18.8476906329,2.09063238528
1012,32.6160818719,3.46289998046
1013,134.065654934,6.23571482875
1014,2.22622870273,1.04491290778
1015,263.838334277,1.94061628568
1016,6.89608772897,1.48638054819
1017,180.711881363,3.365943214
1018,4.96528138104,1.24364107462
1019,11.9211158221,1.54320159115
1020,3.74268123632,10.2104117799
1021,2.56167462784,1.40321932052
1022,4.09485268259,1.68515433631
1023,23.2806878935,0.79643169379
1024,3.96708678519,1.33651660507
1025,6.7380307914,1.40341998187
1026,16.5418321873,2.04760424562
1027,54.4921796127,21.2871189134
1028,3.17107896859,2.49818080387
1029,12.5309714195,2.26935755825
1030,32.3931231715,1.29540775265
1031,5.48987425901,1.28778350024
1032,214.516081498,1.55268509092
1033,21.1781345892,2.76871694029
1034,14.0684862724,2.26479716067
1035,4.50153230923,1.12620773119
1036,70.3099107558,1.46933405893
1037,5.51316881065,1.55834136531
1038,3.9326072546,1.17593217632
1039,5.39187753275,3.02479378812
1040,72.2503009766,1.6607627915
1041,4.54547964886,0.524509331527
1042,14.6204749197,0.978444151026
1043,29.7337842552,1.68940209174
1044,15.6033288646,1.28233306718
1045,9.32958090461,2.22602308611
1046,101.781845299,6.54368765147
1047,4.88648298028,0.536388114373
1048,12.2246783072,4.16692152924
1049,5.06005616828,2.24034874442
1050,3.83861498279,1.72574989797
1051,9.47849914297,0.878009024685
1052,6.8591092772,1.72571348458
1053,19.2863542304,2.59017659729
1054,62.1589394629,1.52855390566
1055,13.2053430922,9.6066169018
1056,6.51930769695,1.38535045278
1057,14.4544449137,2.33593488324
1058,3.16164507337,1.0557079274
1059,3.28007735164,0.797673953809
1060,9.22830580921,0.818138496966
1061,1.48414850033,1.23076912114
1062,16.8179086746,1.01828677792
1063,17.2745560115,0.933295863383
1064,14.1105211761,1.15352667789
1065,15.6754403118,3.04587691165
1066,19.4098341625,2.06801581382
1067,16.5567001353,3.19814062096
1068,2.43783167975,2.13554690476
1069,0.535744651414,0.963674767031
1070,4.90982126536,1.14813777321
1071,1.22850144645,1.44725498683
1072,11.4062321994,1.04110570524
1073,24.7417454745,1.5756126436
1074,19.836019148,1.84634105517
1075,20.2443979118,0.68885741717
1076,2.49431407824,0.927424189842
1077,8.07593101959,1.03859135708
1078,24.9764626568,1.95941706911
1079,14.296167387,1.82548886053
1080,201.409671839,7.72924044598
1081,7.07916355519,1.46663213946
1082,45.5545752111,14.4370122624
1083,4.29218997029,2.76610301585
1084,47.537342047,1.87741725432
1085,17.7684616712,2.55137402304
1086,4.55342514302,0.775583257724
1087,45.5004107633,1.25086369828
1088,24.8091366817,2.3121604576
1089,37.0325523368,1.56494362055
1090,54.4626382909,5.83637403296
1091,2.46412348646,1.60233936123
1092,11.8350205413,1.85385761977
1093,3.11137298106,0.618409519747
1094,3.63598735354,0.694240788931
1095,26.6807705496,2.13672756664
1096,31.6096968526,2.33556415515
1097,1.01292805753,1.4144693064
1098,6.26912038343,2.18023617562
1099,49.4035284917,1.05115216164
1100,5.17080207274,2.43909893049
1101,4.73159136421,2.07033483967
1102,19.5966281267,1.03059376816
1103,85.5107153912,1.59593738599
1104,4.87059428072,0.580910913772
1105,41.8083961858,3.41063228119
1106,23.2570608408,2.0527403347
1107,9.2069066122,2.16098033907
1108,0.526722091577,1.31079072396
1109,84.4834026485,2.99061040636
1110,11.3138908541,2.38184184091
1111,5.00111873632,0.511164935106
1112,5.53475499079,1.546432878
1113,21.1532648555,2.53050203367
1114,40.3289552211,2.4285195953
1115,1.66911301611,1.24355559798
1116,8.40669586339,3.43079579772
1117,38.7172794425,1.79420687312
1118,4.68252494684,1.23248146544
1119,24.292801758,2.65827839751
1120,34.3125149636,2.14399240974
1121,17.9865590144,1.57322049482
1122,4.13796403455,0.659729968455
1123,50.8162807177,1.09376526114
1124,154.465652329,2.60636994891
1125,23.5608609871,2.20394272382
1126,4.83877732301,2.17226954791
1127,16.5358686449,2.3417803108
1128,4.17958023061,1.38373452968
1129,3.91292113515,1.24806275459
1130,75.5506453694,1.41287140456
1131,0.992645271774,1.06260981594
1132,211.713984579,1.98525737761
1133,24.5424400459,2.58998454814
1134,22.1613901538,0.882277888223
1135,5.78753713041,2.39457900041
1136,20.0262535789,2.16728909974
1137,19.0285457786,0.980775297085
1138,47.1848287575,2.21256343734
1139,245.51419017,1.67868889066
1140,6.50207467728,1.48253814728
1141,130.07983652,1.39102643736
1142,16.3109046621,1.04073706917
1143,5.78222317529,1.08922475171
1144,5.40291799232,1.34643583207
1145,12.7156588543,1.65582602462
1146,6.19592532068,0.651214780286
1147,5.52898176893,1.13881797564
1148,59.0358013538,1.91807733896
1149,39.2314099901,2.18825328539
1150,27.4806032895,1.17363761602
1151,7.13375297554,2.25770814494
1152,44.2737281082,3.48811706034
1153,17.1367254787,0.747313429448
1154,43.8623173477,16.8750172137
1155,12.045401339,5.94288540099
1156,4.19231295545,0.818641162545
1157,20.6230194083,1.01601053501
1158,9.1471919611,2.39722686635
1159,12.6122868595,1.84498007774
1160,4.78344620458,3.03355664964
1161,3.2908569747,2.73445749949
1162,3.37774004619,1.29046210429
1163,6.40951831614,1.64482616344
1164,14.6290635853,2.97399389222
1165,18.5516418174,1.32866741425
1166,57.046552035,2.43674397936
1167,15.4753063043,5.54375065803
1168,8.64940731245,1.0863214893
1169,4.29941564686,0.645218381575
1170,3.89174387723,1.47915689684
1171,6.79989860859,0.642181804033
1172,5.15981426069,1.5610411836
1173,43.7553939936,3.31073717509
1174,13.4160204702,1.34540533638
1175,13.6780078548,1.84057942294
1176,51.5056467464,2.14099418662
1177,10.6081646893,2.76043478792
1178,3.39524868356,0.854273006437
1179,289.833119615,4.99566600305
1180,1.65265398165,1.45619444092
1181,6.56397878526,2.56383983068
1182,24.0086445893,1.28949597132
1183,6.87919556841,1.47464768648
1184,23.0506721611,0.82899937452
1185,57.7295351102,1.18845185523
1186,5.56990814681,1.16888766127
1187,3.98836487554,1.72325731857
1188,3.13094854001,3.12493418699
1189,19.5565597312,1.4494046873
1190,7.51062142957,1.51202655574
1191,73.2469761875,2.43908331382
1192,26.7798291816,1.23291525035
1193,24.0023088975,1.30908940611
1194,62.5139298065,1.81316794244
1195,6.45626845538,0.995617614091
1196,10.0721137839,0.806261714805
1197,37.9888142906,2.47289574613
1198,68.4237842985,2.77997633881
1199,9.28554589033,1.89666044781
1200,11.5517508688,3.12101634687
1201,4.38832525402,0.865962972239
1202,8.22677579842,2.21821301167
1203,29.965710559,2.15590296687
1204,9.20284304947,0.968740498542
1205,4.98134759414,0.962893398694
1206,2.64744519015,1.55564735254
1207,21.3491556716,2.61438193805
1208,22.9578536145,1.31534689945
1209,16.3472028293,2.16522856724
1210,2.03236251664,1.14743516394
1211,35.6177959739,2.25669977984
1212,9.07693724375,2.58007676335
1213,15.8703103994,1.95110981926
1214,25.6181315186,1.09081916101
1215,11.8322481411,0.936236608794
1216,9.38339287557,2.50027847203
1217,16.3834410138,0.701629099153
1218,16.3172183692,2.64398412302
1219,9.86734014123,1.59028345648
1220,5.87195198355,1.8814533318
1221,24.3058594303,0.844491414048
1222,4.11164430008,0.766309643028
1223,6.75760391636,1.10942830479
1224,19.7815415184,1.20540973176
1225,157.575509627,9.0272221208
1226,4.08871244827,1.62957621718
1227,42.0871874106,2.16570553887
1228,4.03439823111,2.08266759657
1229,39.4614185131,1.08396404363
1230,8.63295026698,2.50398350133
1231,6.27843195979,0.898389039185
1232,4.14122785803,0.580658402601
1233,27.7310203838,3.54294692256
1234,41.7024800275,3.40101778123
1235,3.97944922445,2.76364350816
1236,29.658738837,2.49346614465
1237,9.14030962322,1.6917376286
1238,5.63336375934,0.870993980832
1239,6.37093720492,0.633889360189
1240,65.4346294744,1.11669985457
1241,16.8035221583,0.97743628596
1242,82.4572787595,3.34732859853
1243,23.4525006416,1.96509535419
1244,40.3216533115,1.65977229055
1245,0.858112461008,0.804133617654
1246,3.00697693223,0.879041971256
1247,4.58694972154,1.07220833881
1248,2.92790026974,0.944230518283
1249,1.22805231055,1.48478684724
1250,8.32032792044,1.97147053363
1251,6.63911061086,2.64791621192
1252,55.1438434069,1.91935351146
1253,172.001010495,5.49454275669
1254,35.8723975043,2.01890062209
1255,127.977214031,4.32780652598
1256,5.67738825048,2.66076509631
1257,2.34626734683,1.27248861067
1258,7.68607114801,1.75750000922
1259,10.7169657874,0.680146130855
1260,0.53727144865,0.55973409733
1261,19.5414648196,3.30566294713
1262,13.0936486314,2.12186689526
1263,7.54811191793,1.81203807919
1264,3.42689197775,1.47831079151
1265,14.557041386,1.83039054859
1266,15.5383318758,1.48734594014
1267,82.5353387848,5.33787656057
1268,34.1128981312,1.08945969582
1269,5.4262427837,1.0565714107
1270,20.5697382736,1.76341916873
1271,60.4403314955,2.90051277424
1272,2.81806706274,1.68766200988
1273,6.15584426319,0.91917670654
1274,3.76440365907,10.0351724971
1275,32.537042653,3.54323456028
1276,8.88786193029,1.08173373235
1277,6.4917509586,0.685137806847
1278,18.8471281489,2.71692874158
1279,0.945968598626,1.1115345576
1280,4.45865215605,2.6131540733
1281,8.73881247476,3.16806623665
1282,5.16352307258,1.09520942686
1283,5.05045596478,1.61620398299
1284,3.20814883821,1.5692072114
1285,61.5188882903,1.78673814441
1286,15.9155459194,2.27399523288
1287,2.76431667785,1.28294461798
1288,37.0453617163,3.87393647112
1289,47.8232539569,1.80833872357
1290,70.6021432702,1.36740285388
1291,5.18079323054,0.772333550814
1292,1.33353402912,1.0477352687
1293,6.91837885206,0.714291985297
1294,6.98680860348,0.886435372089
1295,265.338638677,6.38143064003
1296,10.1144962451,0.843522709515
1297,6.21788040116,0.683491013718
1298,6.3047452059,2.75539795416
1299,47.8042291442,3.53600362804
1300,134.097628833,2.08627853388
1301,2.59471457083,10.723935006
1302,8.0452503861,1.04014727084
1303,12.5507774539,1.96993685884
1304,218.801193078,2.72605453592
1305,254.176355582,2.01966172531
1306,15.0236574223,2.69066908721
1307,6.1323761846,3.02907836378
1308,109.241091719,9.45070767525
1309,47.7377479909,15.350067255
1310,24.0630899598,1.49904430944
1311,6.38146379577,2.97704245574
1312,7.50914347129,0.931331820263
1313,45.7653714821,1.1876086684
1314,43.0519547502,1.0709648622
1315,25.7925541779,1.50563163589
1316,36.0284237762,1.56509374948
1317,3.6440645022,2.45096245744
1318,10.68086307,0.918078182094
1319,7.15831569128,1.03632037812
1320,5.39781606208,0.60755757853
1321,18.6339442768,0.677015788351
1322,2.34567454478,1.60311901336
1323,4.67002745247,1.86880042652
1324,9.8301364241,0.86621658506
1325,22.819586727,1.73028852912
1326,15.7443831192,10.3181623436
1327,7.92452748455,1.20802901858
1328,58.4612586406,19.8412979655
1329,5.46065704161,1.48317893402
1330,24.0729123303,2.38553705521
1331,33.1419851458,2.13751268379
1332,47.294475655,1.38772087631
1333,3.23655493111,1.26295094599
1334,213.397820828,1.97916101827
1335,187.540424771,1.96661023278
1336,11.1489662352,1.85548577021
1337,4.2740605,2.26894930114
1338,7.49951075278,0.928522856724
1339,13.3344698522,2.87499422861
1340,16.6176505908,3.25561758808
1341,4.82153506662,1.57553030615
1342,25.3342215427,2.45225390109
1343,4.31989162338,1.86315909477
1344,5.35761372611,1.26190321693
1345,24.6220295051,0.875540439141
1346,15.8413188432,0.837210689186
1347,84.2179707669,1.00824085647
1348,7.90713011986,2.54203103107
1349,51.0526719562,4.05603213064
1350,16.8146966139,1.79174030608
1351,74.3159803929,1.40984710457
1352,128.978004097,9.24967571244
1353,5.8971891273,0.984579180806
1354,77.2170609858,2.13897027451
1355,9.94767350458,2.0769699329
1356,29.3550740209,2.7584193622
1357,16.3123171878,2.3099261136
1358,6.7839029848,1.01154980513
1359,3.42526344593,1.24873600495
1360,12.7366039418,2.34501158138
1361,26.7332431634,3.4986918892
1362,3.10429455641,0.921408357359
1363,64.630833785,2.12687682301
1364,32.8513296382,1.63092284042
1365,3.96895742076,0.564521981992
1366,24.6741142887,2.47594831342
1367,4.28084253669,1.56829958283
1368,8.17538990419,1.36890757369
1369,1.49399918408,1.56246020022
1370,8.71325141932,2.88024917913
1371,19.6714617,1.21733317272
1372,8.71138056568,0.796961439445
1373,38.6854173206,1.80047854198
1374,2.62569186599,1.15803988337
1375,191.402461799,3.16147241942
1376,7.93998729713,1.01474830658
1377,17.5319718803,2.68822648027
1378,4.6854991899,1.31237108446
1379,8.36943389622,1.33474719543
1380,4.73395157154,0.798745244182
1381,12.2319652915,2.50530328034
1382,9.53629195789,1.71711040758
1383,67.1791191223,1.73165924737
1384,6.02463954518,1.47834277088
1385,2.69231643305,0.811604298254
1386,3.57401410337,8.20062888808
1387,14.1393657649,0.64097044771
1388,18.279024271,1.39753000244
1389,36.8496063584,1.80491840956
1390,10.4073487268,3.4089029329
1391,18.4571948509,2.66162883575
1392,24.4243460965,0.891654567057
1393,4.29406187782,1.15602057853
1394,20.4677228896,1.77539006062
1395,8.70829426911,0.774434114121
1396,8.46918567822,3.59542493118
1397,4.262038985,2.46642664251
