Rp_low,Rp_high,Rp_mid,Per_low,Per_hi,Per_mid,Occ
(REarth),(REarth),(REarth),(Day),(Day),(Day),(per star)
,,,,,,
7.931546485857476,8.7247011344432241,8.3281238101503501,1.2441599999999997,1.4929919999999997,1.3685759999999996,0.0
8.7247011344432241,9.5971712478875482,9.160936191165387,1.2441599999999997,1.4929919999999997,1.3685759999999996,0.0
9.5971712478875482,10.556888372676303,10.077029810281925,1.2441599999999997,1.4929919999999997,1.3685759999999996,0.0
10.556888372676303,11.612577209943934,11.084732791310119,1.2441599999999997,1.4929919999999997,1.3685759999999996,0.0
11.612577209943934,12.77383493093833,12.193206070441132,1.2441599999999997,1.4929919999999997,1.3685759999999996,8.3932500000000001e-08
12.77383493093833,14.051218424032164,13.412526677485246,1.2441599999999997,1.4929919999999997,1.3685759999999996,6.7476799999999994e-07
14.051218424032164,15.456340266435381,14.753779345233774,1.2441599999999997,1.4929919999999997,1.3685759999999996,9.5100399999999998e-07
15.456340266435381,17.00197429307892,16.22915727975715,1.2441599999999997,1.4929919999999997,1.3685759999999996,1.6476400000000001e-07
17.00197429307892,18.702171722386815,17.852073007732869,1.2441599999999997,1.4929919999999997,1.3685759999999996,0.0
18.702171722386815,20.572388894625497,19.637280308506156,1.2441599999999997,1.4929919999999997,1.3685759999999996,0.0
20.572388894625497,22.629627784088051,21.601008339356774,1.2441599999999997,1.4929919999999997,1.3685759999999996,8.2407700000000008e-07
0.5,0.55000000000000004,0.52500000000000002,1.4929919999999997,1.7915903999999996,1.6422911999999996,5.4095199999999993e-07
0.55000000000000004,0.60500000000000009,0.57750000000000012,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
0.7320500000000002,0.80525500000000028,0.76865250000000018,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.7600799999999998e-06
0.80525500000000028,0.88578050000000041,0.8455177500000004,1.4929919999999997,1.7915903999999996,1.6422911999999996,4.7355800000000003e-06
0.88578050000000041,0.9743585500000006,0.93006952500000051,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.3374100000000001e-05
0.9743585500000006,1.0717944050000008,1.0230764775000007,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.58664e-05
1.0717944050000008,1.1789738455000009,1.125384125250001,1.4929919999999997,1.7915903999999996,1.6422911999999996,3.4105e-05
1.1789738455000009,1.2968712300500012,1.2379225377750012,1.4929919999999997,1.7915903999999996,1.6422911999999996,3.5179799999999998e-05
1.2968712300500012,1.4265583530550012,1.3617147915525012,1.4929919999999997,1.7915903999999996,1.6422911999999996,3.3678099999999999e-05
1.4265583530550012,1.5692141883605015,1.4978862707077514,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.8173500000000001e-05
1.5692141883605015,1.7261356071965519,1.6476748977785267,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.32996e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.9911e-05
1.8987491679162072,2.0886240847078281,1.9936866263120177,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.4206099999999999e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,1.4929919999999997,1.7915903999999996,1.6422911999999996,7.9741300000000008e-06
2.297486493178611,2.5272351424964725,2.4123608178375417,1.4929919999999997,1.7915903999999996,1.6422911999999996,4.0550199999999998e-06
2.5272351424964725,2.7799586567461199,2.653596899621296,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.4971400000000005e-06
2.7799586567461199,3.0579545224207321,2.9189565895834262,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.7671200000000001e-06
3.0579545224207321,3.3637499746628055,3.2108522485417685,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.9425799999999997e-06
3.3637499746628055,3.7001249721290863,3.5319374733959457,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.9328200000000001e-06
3.7001249721290863,4.0701374693419954,3.8851312207355408,1.4929919999999997,1.7915903999999996,1.6422911999999996,7.7156199999999996e-07
4.0701374693419954,4.4771512162761953,4.2736443428090958,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
4.4771512162761953,4.9248663379038149,4.7010087770900046,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
4.9248663379038149,5.4173529716941973,5.1711096547990056,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
5.4173529716941973,5.9590882688636171,5.6882206202789067,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.9194600000000002e-07
5.9590882688636171,6.5549970957499797,6.2570426823067979,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
6.5549970957499797,7.2104968053249783,6.882746950537479,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
7.2104968053249783,7.931546485857476,7.5710216455912267,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
7.931546485857476,8.7247011344432241,8.3281238101503501,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.1297899999999999e-06
8.7247011344432241,9.5971712478875482,9.160936191165387,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.0942500000000003e-06
9.5971712478875482,10.556888372676303,10.077029810281925,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.8774799999999999e-06
10.556888372676303,11.612577209943934,11.084732791310119,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.8865100000000001e-06
11.612577209943934,12.77383493093833,12.193206070441132,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.8517799999999998e-06
12.77383493093833,14.051218424032164,13.412526677485246,1.4929919999999997,1.7915903999999996,1.6422911999999996,1.7003000000000001e-06
14.051218424032164,15.456340266435381,14.753779345233774,1.4929919999999997,1.7915903999999996,1.6422911999999996,9.3081199999999996e-07
15.456340266435381,17.00197429307892,16.22915727975715,1.4929919999999997,1.7915903999999996,1.6422911999999996,2.54632e-07
17.00197429307892,18.702171722386815,17.852073007732869,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
18.702171722386815,20.572388894625497,19.637280308506156,1.4929919999999997,1.7915903999999996,1.6422911999999996,0.0
20.572388894625497,22.629627784088051,21.601008339356774,1.4929919999999997,1.7915903999999996,1.6422911999999996,9.7301899999999993e-07
0.5,0.55000000000000004,0.52500000000000002,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.0162399999999999e-05
0.55000000000000004,0.60500000000000009,0.57750000000000012,1.7915903999999996,2.1499084799999992,1.9707494399999994,8.7417300000000001e-06
0.60500000000000009,0.6655000000000002,0.63525000000000009,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.35744e-05
0.6655000000000002,0.7320500000000002,0.69877500000000015,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.9886800000000001e-05
0.7320500000000002,0.80525500000000028,0.76865250000000018,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.90813e-05
0.80525500000000028,0.88578050000000041,0.8455177500000004,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.8933699999999998e-05
0.88578050000000041,0.9743585500000006,0.93006952500000051,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.3810700000000002e-05
0.9743585500000006,1.0717944050000008,1.0230764775000007,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.5766899999999999e-05
1.0717944050000008,1.1789738455000009,1.125384125250001,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.7480700000000003e-05
1.1789738455000009,1.2968712300500012,1.2379225377750012,1.7915903999999996,2.1499084799999992,1.9707494399999994,3.0850199999999998e-05
1.2968712300500012,1.4265583530550012,1.3617147915525012,1.7915903999999996,2.1499084799999992,1.9707494399999994,3.76096e-05
1.4265583530550012,1.5692141883605015,1.4978862707077514,1.7915903999999996,2.1499084799999992,1.9707494399999994,3.9285200000000001e-05
1.5692141883605015,1.7261356071965519,1.6476748977785267,1.7915903999999996,2.1499084799999992,1.9707494399999994,3.1529499999999997e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.4710100000000002e-05
1.8987491679162072,2.0886240847078281,1.9936866263120177,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.8266799999999999e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.17721e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.0683399999999998e-05
2.5272351424964725,2.7799586567461199,2.653596899621296,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.17203e-05
2.7799586567461199,3.0579545224207321,2.9189565895834262,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.0953699999999998e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,1.7915903999999996,2.1499084799999992,1.9707494399999994,8.89778e-06
3.3637499746628055,3.7001249721290863,3.5319374733959457,1.7915903999999996,2.1499084799999992,1.9707494399999994,6.12028e-06
3.7001249721290863,4.0701374693419954,3.8851312207355408,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.6739899999999999e-06
4.0701374693419954,4.4771512162761953,4.2736443428090958,1.7915903999999996,2.1499084799999992,1.9707494399999994,0.0
4.4771512162761953,4.9248663379038149,4.7010087770900046,1.7915903999999996,2.1499084799999992,1.9707494399999994,0.0
4.9248663379038149,5.4173529716941973,5.1711096547990056,1.7915903999999996,2.1499084799999992,1.9707494399999994,0.0
5.4173529716941973,5.9590882688636171,5.6882206202789067,1.7915903999999996,2.1499084799999992,1.9707494399999994,3.3101700000000003e-07
5.9590882688636171,6.5549970957499797,6.2570426823067979,1.7915903999999996,2.1499084799999992,1.9707494399999994,0.0
6.5549970957499797,7.2104968053249783,6.882746950537479,1.7915903999999996,2.1499084799999992,1.9707494399999994,0.0
7.2104968053249783,7.931546485857476,7.5710216455912267,1.7915903999999996,2.1499084799999992,1.9707494399999994,0.0
7.931546485857476,8.7247011344432241,8.3281238101503501,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.4975400000000003e-07
8.7247011344432241,9.5971712478875482,9.160936191165387,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.9281999999999998e-06
9.5971712478875482,10.556888372676303,10.077029810281925,1.7915903999999996,2.1499084799999992,1.9707494399999994,3.8924400000000005e-06
10.556888372676303,11.612577209943934,11.084732791310119,1.7915903999999996,2.1499084799999992,1.9707494399999994,3.2913300000000006e-06
11.612577209943934,12.77383493093833,12.193206070441132,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.5902400000000001e-06
12.77383493093833,14.051218424032164,13.412526677485246,1.7915903999999996,2.1499084799999992,1.9707494399999994,4.9284200000000002e-09
14.051218424032164,15.456340266435381,14.753779345233774,1.7915903999999996,2.1499084799999992,1.9707494399999994,0.0
15.456340266435381,17.00197429307892,16.22915727975715,1.7915903999999996,2.1499084799999992,1.9707494399999994,6.14707e-07
17.00197429307892,18.702171722386815,17.852073007732869,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.5072200000000001e-06
18.702171722386815,20.572388894625497,19.637280308506156,1.7915903999999996,2.1499084799999992,1.9707494399999994,1.42719e-06
20.572388894625497,22.629627784088051,21.601008339356774,1.7915903999999996,2.1499084799999992,1.9707494399999994,2.09215e-06
0.5,0.55000000000000004,0.52500000000000002,2.1499084799999992,2.5798901759999993,2.364899327999999,1.5018900000000001e-05
0.55000000000000004,0.60500000000000009,0.57750000000000012,2.1499084799999992,2.5798901759999993,2.364899327999999,9.4200999999999998e-06
0.60500000000000009,0.6655000000000002,0.63525000000000009,2.1499084799999992,2.5798901759999993,2.364899327999999,2.5953800000000002e-05
0.6655000000000002,0.7320500000000002,0.69877500000000015,2.1499084799999992,2.5798901759999993,2.364899327999999,5.5163e-05
0.7320500000000002,0.80525500000000028,0.76865250000000018,2.1499084799999992,2.5798901759999993,2.364899327999999,6.0406199999999998e-05
0.80525500000000028,0.88578050000000041,0.8455177500000004,2.1499084799999992,2.5798901759999993,2.364899327999999,4.2586000000000002e-05
0.88578050000000041,0.9743585500000006,0.93006952500000051,2.1499084799999992,2.5798901759999993,2.364899327999999,3.6311199999999999e-05
0.9743585500000006,1.0717944050000008,1.0230764775000007,2.1499084799999992,2.5798901759999993,2.364899327999999,4.1940200000000002e-05
1.0717944050000008,1.1789738455000009,1.125384125250001,2.1499084799999992,2.5798901759999993,2.364899327999999,4.8674799999999997e-05
1.1789738455000009,1.2968712300500012,1.2379225377750012,2.1499084799999992,2.5798901759999993,2.364899327999999,5.6110500000000004e-05
1.2968712300500012,1.4265583530550012,1.3617147915525012,2.1499084799999992,2.5798901759999993,2.364899327999999,6.5794700000000009e-05
1.4265583530550012,1.5692141883605015,1.4978862707077514,2.1499084799999992,2.5798901759999993,2.364899327999999,6.5770600000000003e-05
1.5692141883605015,1.7261356071965519,1.6476748977785267,2.1499084799999992,2.5798901759999993,2.364899327999999,5.3001899999999998e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,2.1499084799999992,2.5798901759999993,2.364899327999999,4.0086799999999997e-05
1.8987491679162072,2.0886240847078281,1.9936866263120177,2.1499084799999992,2.5798901759999993,2.364899327999999,3.1004799999999998e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,2.1499084799999992,2.5798901759999993,2.364899327999999,2.3827499999999998e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,2.1499084799999992,2.5798901759999993,2.364899327999999,2.0900799999999998e-05
2.5272351424964725,2.7799586567461199,2.653596899621296,2.1499084799999992,2.5798901759999993,2.364899327999999,1.6226e-05
2.7799586567461199,3.0579545224207321,2.9189565895834262,2.1499084799999992,2.5798901759999993,2.364899327999999,1.1494300000000001e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,2.1499084799999992,2.5798901759999993,2.364899327999999,9.2973600000000007e-06
3.3637499746628055,3.7001249721290863,3.5319374733959457,2.1499084799999992,2.5798901759999993,2.364899327999999,7.3473500000000001e-06
3.7001249721290863,4.0701374693419954,3.8851312207355408,2.1499084799999992,2.5798901759999993,2.364899327999999,3.20978e-06
4.0701374693419954,4.4771512162761953,4.2736443428090958,2.1499084799999992,2.5798901759999993,2.364899327999999,5.9704899999999999e-08
4.4771512162761953,4.9248663379038149,4.7010087770900046,2.1499084799999992,2.5798901759999993,2.364899327999999,0.0
4.9248663379038149,5.4173529716941973,5.1711096547990056,2.1499084799999992,2.5798901759999993,2.364899327999999,0.0
5.4173529716941973,5.9590882688636171,5.6882206202789067,2.1499084799999992,2.5798901759999993,2.364899327999999,0.0
5.9590882688636171,6.5549970957499797,6.2570426823067979,2.1499084799999992,2.5798901759999993,2.364899327999999,0.0
6.5549970957499797,7.2104968053249783,6.882746950537479,2.1499084799999992,2.5798901759999993,2.364899327999999,0.0
7.2104968053249783,7.931546485857476,7.5710216455912267,2.1499084799999992,2.5798901759999993,2.364899327999999,0.0
7.931546485857476,8.7247011344432241,8.3281238101503501,2.1499084799999992,2.5798901759999993,2.364899327999999,0.0
8.7247011344432241,9.5971712478875482,9.160936191165387,2.1499084799999992,2.5798901759999993,2.364899327999999,1.04732e-06
9.5971712478875482,10.556888372676303,10.077029810281925,2.1499084799999992,2.5798901759999993,2.364899327999999,2.52925e-06
10.556888372676303,11.612577209943934,11.084732791310119,2.1499084799999992,2.5798901759999993,2.364899327999999,2.7801400000000001e-06
