# COLUMN period: Orbital period of the planet [days]
# COLUMN radius: Planet Radius [REarth]
#
,period,radius
18303,7.16421743787,1.02242734227
18304,39.4819397683,1.11275507703
18305,121.852259951,0.945436163335
18306,78.2602426281,2.23054631547
18307,10.8584001562,0.718145123511
18308,78.6027093309,3.53011882307
18309,46.2994269143,1.75957335458
18310,12.20282574,2.08946967393
18311,26.9328613625,1.38227704995
18312,9.56367769469,1.790053097
18313,11.1095933167,1.8840697733
18314,139.278652171,1.0007555959
18315,14.7378136775,0.646580861823
18316,9.74157730732,1.06648908387
18317,13.7818249742,1.91272615673
18318,155.315971935,0.964731132592
18319,14.509325218,1.95538101632
18320,7.75993526138,2.03312021334
18321,44.8267868771,2.2078663759
18322,22.1265173987,1.41177106743
18323,20.503294454,1.02737098371
18324,2.38892505563,0.887856984451
18325,28.2981759833,2.88208226151
18326,23.6924862969,1.46508026952
18327,59.3012336597,2.40891307702
18328,20.6831796174,1.31565760255
18329,6.75238060627,2.08764186518
18330,10.3388453787,2.35729049191
18331,9.23524712067,0.836260953996
18332,70.0919485808,2.60622322022
18333,13.2475777423,1.01184366208
18334,18.9689414094,1.85588339072
18335,11.4871666569,0.810585083523
18336,132.684936446,0.931955222086
18337,29.8446420245,1.78804599353
18338,11.9152366895,0.627298219296
18339,28.8806469562,3.07354553533
18340,123.565635388,1.19778777781
18341,108.878348321,2.35310730808
18342,23.0233996627,0.855057838818
18343,11.5115244033,1.04250025696
18344,89.5264690713,2.00869372226
18345,19.7746928688,2.6807573808
18346,33.6852712932,2.79629131739
18347,145.161505953,1.01714917809
18348,69.9936551204,3.06266240794
18349,11.0818968033,1.90318776475
18350,71.3184337312,2.79084481345
18351,15.7954461567,2.05778508241
18352,6.54776265887,0.740318507015
18353,24.5383458431,1.18507944283
18354,17.0868695052,2.53340936893
18355,5.64411161457,1.70108361613
18356,112.846232056,1.92437528485
18357,88.7444421377,2.21854590863
18358,9.27967814671,1.12577315585
18359,45.0670237267,1.5878120177
18360,97.3062419281,2.12799694118
18361,32.1174195787,1.04074280547
18362,2.93338178414,1.25245648481
18363,118.716912851,1.11819837567
18364,92.1667122744,2.33066056617
18365,9.88004114824,1.7552225401
18366,25.9485114638,2.16438797698
18367,20.2704414968,0.988957603516
18368,63.2780723951,2.19301643278
18369,2.51535594162,0.610311259852
18370,3.66760916659,1.05853156167
18371,33.82803923,2.47981262972
18372,12.7881215245,1.24101131248
18373,19.6092357576,2.54260478431
18374,89.3084297769,1.26181586489
18375,14.4287731335,1.2295379731
18376,43.5937195055,2.34336985341
18377,11.9896080151,1.74212003017
18378,26.6074197221,1.73074357094
18379,40.0684873523,2.18274299109
18380,28.4747533039,0.888159206184
18381,24.0200369487,0.961287884279
18382,158.628833083,1.89355244137
18383,28.8536304686,0.79517879195
18384,139.683852848,1.21526375935
18385,21.4611553313,3.40112450429
18386,19.5758754375,1.66887467989
18387,1.06802381176,0.882909133573
18388,9.10278703525,3.11932351395
18389,50.7255568623,1.71862060531
18390,67.1484086459,2.19425639524
18391,39.6241506596,1.95872603537
18392,9.02604122115,1.37497598666
18393,18.2313690482,1.12681830006
18394,41.9650813183,1.18401731659
18395,43.4248747263,1.09316808635
18396,8.45635166041,0.718230160228
18397,52.1005135438,1.17854925324
18398,86.8086845078,1.91084534805
18399,58.453281127,2.26023166661
18400,53.7917281743,2.28563074721
18401,14.0046533218,1.28828274196
18402,12.7755348027,2.09739177246
18403,70.6901114575,2.30375794535
18404,55.1477530771,0.930146384819
18405,19.4434144297,2.56932199636
18406,23.4478307878,1.29235107746
18407,27.3427451069,1.6079874061
18408,20.7817484243,1.71428729963
18409,11.8322374338,0.65217866913
18410,14.7668461768,1.72066339091
18411,6.20484376361,1.60181301362
18412,12.6207020845,0.630383199467
18413,13.4015979781,2.74387757109
18414,14.0146355402,0.712904090146
18415,22.7079614143,1.91335908077
18416,1.95151589485,0.959162749718
18417,7.26332704793,1.94510615685
18418,16.2679853516,1.40838443588
18419,103.242937687,1.69317603997
18420,121.199778006,1.84613647228
18421,8.34192562289,1.49468211053
18422,34.3846737255,1.73769729447
18423,30.1763824241,1.60005808287
18424,43.7340072713,1.00718162169
18425,33.67056522,0.948615616757
18426,95.3109842184,2.07188397843
18427,109.212845014,1.72526647023
18428,15.2396160701,1.72849090439
18429,19.2267819264,2.22831055264
18430,135.447947747,1.81737692438
18431,12.982805318,0.651485351883
18432,47.2027486639,2.23332864079
18433,1.77515657481,0.830940487723
18434,3.96001355051,1.80338156822
18435,17.2102201633,1.74057306655
18436,53.5693740969,1.8076676296
18437,32.6151017182,2.48507768999
18438,10.961797582,2.12208722301
18439,12.3379166968,1.31682618459
18440,14.9857703938,2.6593337068
18441,59.2466611954,2.12860271941
18442,75.8740040398,2.22464929887
18443,46.9869534504,2.17365117429
18444,14.1257152054,0.67580098663
18445,1.60666744036,0.534354612024
18446,52.8366908561,1.66954790738
18447,40.9905352392,1.64955313363
18448,44.5388052212,1.49480977299
18449,29.9075457424,0.944631195548
18450,27.2483826206,1.14952385054
18451,20.0075824954,1.44990411532
18452,5.96405228852,0.950649656047
18453,168.87932855,1.04915239671
18454,9.8373319975,1.25131368468
18455,16.1441687835,2.6340617264
18456,79.9737010262,0.957573908962
18457,12.4857126952,1.43436774126
18458,22.5943819663,1.67129709537
18459,87.6943382702,1.19810234324
18460,4.91111779757,0.70980175104
18461,10.4384541638,0.786219965935
18462,70.6492013042,3.05170703362
18463,64.1018660203,1.93252735939
18464,5.33699628516,1.01255520038
18465,9.33650482544,0.949135458919
18466,2.06111529831,0.620646159103
18467,158.419930603,2.85753672481
18468,15.8562866783,2.01675180374
18469,101.212949896,1.51044246919
18470,59.6593889691,1.81553249177
18471,51.763752218,1.87616821185
18472,17.3997684672,1.88504137941
18473,140.38469518,1.67277403988
18474,5.24186251493,1.20890844648
18475,148.865089603,1.64312795914
18476,41.9116053175,1.05659669137
18477,7.1534449496,0.885788964892
18478,6.31879360771,2.57090537049
18479,10.5908530704,1.22909560968
18480,21.7629596947,0.915720973882
18481,12.7917248547,2.47389713963
18482,29.1192244065,2.51401194628
18483,15.2604249518,2.16027711866
18484,32.1251198745,1.12739122144
18485,41.611583036,1.66068044112
18486,6.76888131825,0.714989923179
18487,6.66611333544,1.80887798774
18488,17.6582573279,2.13800552219
18489,32.3718420883,1.21222899157
18490,16.5116625697,1.90486201022
18491,15.9361539782,1.39611992195
18492,34.4106224816,1.03999026297
18493,6.41199002198,1.97088423789
18494,23.2137977642,2.31354120273
18495,26.1057920476,0.974496176407
18496,10.3926979315,1.61397977409
18497,17.395380623,1.17105108417
18498,62.4117452524,1.23391515124
18499,9.2350022241,1.58032270057
18500,149.612022429,1.54365231105
18501,2.08751913685,0.630278912829
18502,132.391565334,1.08237890891
18503,54.1628828972,3.12618062569
18504,16.2528699133,1.32832954678
18505,18.68433938,1.8032394647
18506,28.5225609072,2.77431042961
18507,95.8953676968,1.09317792951
18508,51.4593893615,3.39430759749
18509,5.06263225157,1.69602033112
18510,26.8389131238,1.01771862964
18511,98.3365759202,1.83968328059
18512,192.391249654,1.98197436834
18513,34.8486952713,0.991477889027
18514,89.2339625741,1.40644742272
18515,13.4483432215,1.86615175574
18516,142.470997809,0.938642670837
18517,32.9050144508,2.00830381445
18518,31.8947034807,2.02780173296
18519,45.8398297858,2.34589846994
18520,7.01235204314,1.63991267919
18521,22.1738601993,1.04321885651
18522,21.3891245703,1.0562279149
18523,182.835430487,2.32935596265
18524,16.4445569292,2.36699783923
18525,20.6638628315,1.30779197061
18526,154.752115663,0.9520905853
18527,7.21449089536,2.50603286515
18528,7.5505563371,0.836380380734
18529,65.7425809775,2.1916900367
18530,33.9906885419,1.92023761695
18531,30.5979369877,2.47128856015
18532,2.40466964264,2.25159933297
18533,60.665939416,1.7187554947
18534,172.781527238,1.02478731048
18535,10.8015890811,2.9850200911
18536,24.0331226463,1.2925498484
18537,25.0401651782,0.880172471131
18538,189.434006809,1.09659808983
18539,8.85216954879,1.82765593613
18540,1.89069337363,1.14412677258
18541,8.72810177615,2.1275051702
18542,7.28704264724,1.53728315331
18543,19.5129451368,2.35348385831
18544,27.2392665821,1.44718455263
18545,48.9174157551,1.2832919025
18546,20.2010045407,2.07321466594
18547,6.21114650272,2.16319639671
18548,162.847527908,1.73927052287
18549,169.323266781,1.19943394714
18550,15.5924402,0.68661794976
18551,7.85081299109,1.19239647698
18552,22.0466770998,2.48698711091
18553,75.3017252652,2.41688782606
18554,49.4761880317,2.12437226239
18555,127.367116955,1.20212004666
18556,11.2032834995,0.703874971758
18557,8.228731852,2.56582761512
18558,8.48345536961,0.62181221857
18559,74.8747381636,2.27469529096
18560,46.9649395412,2.27516660615
18561,163.135886343,1.14570183721
18562,81.7514826397,3.09335823212
18563,22.9362813348,0.743853204888
18564,148.243348693,2.31973065372
18565,148.958337814,0.933367475419
18566,147.029668517,1.25303178653
18567,12.2708570773,2.71803394808
18568,12.8558665214,1.48918846422
18569,32.8428127939,1.59589814235
18570,89.0220436145,1.26888802418
18571,20.1675538079,1.08776250015
18572,14.2040621705,1.29101087889
18573,3.14558613365,0.743485651449
18574,52.0062482494,2.26011521955
18575,123.224786105,1.0083983683
18576,24.4481973199,1.59879720174
18577,1.7402852392,1.05383865455
18578,72.130238434,2.29859116212
18579,8.96209476018,0.708184473902
18580,10.8475792033,0.875145824058
18581,58.0666473182,2.04869223035
18582,18.7952933774,2.40695916366
18583,133.319483401,2.46579012158
18584,81.7415294354,1.82551116373
18585,45.9917472691,1.4335612073
18586,47.9351209211,1.05309540472
18587,10.8374190247,1.69350436409
18588,21.832627119,1.62815491092
18589,11.8676733298,2.77027444105
18590,163.736703738,1.1841757989
18591,2.10218047726,1.12817514613
18592,5.68229199561,0.903303810023
18593,73.4101141938,1.11944773722
18594,81.1355980056,1.349274625
18595,41.3248029162,1.90553412289
18596,98.9280744049,1.35201226456
18597,145.460613437,1.8711887445
18598,39.4445305856,2.15072747328
18599,142.32030962,1.04339098494
18600,12.0942385102,2.19787673266
18601,30.02211215,0.894459944282
18602,2.51554563417,2.79384208874
18603,6.9283509558,1.90606036777
18604,19.8811148843,0.76301628862
18605,118.497787651,0.960919179409
18606,49.7315801316,2.38363215971
18607,7.95007240669,2.12251237155
18608,55.3199516369,1.05648276693
18609,89.3305294359,1.8247219498
18610,45.4772038706,1.95400771516
18611,23.3393127066,1.7021529762
18612,9.62531711594,2.12153918245
18613,192.542358008,1.68775640185
18614,75.2264213754,1.06344532201
18615,11.0600145491,1.32840475765
18616,6.82371582217,2.00920568034
18617,4.34076847201,1.26474006142
18618,17.9170898974,1.21508187869
18619,20.1853523603,2.16494350333
18620,12.4329193646,1.20590891185
18621,130.473027467,1.16848347367
18622,3.92117929576,2.37107945263
18623,20.6456796527,1.88552556214
18624,8.080850548,0.955638521607
18625,3.43820836137,0.829696174819
18626,17.8283777801,2.13760672594
18627,20.0545260928,2.08683635236
18628,12.9259116016,1.84959239085
18629,68.5443143935,2.15900586663
18630,13.8419776959,0.813909911647
18631,18.6787081388,1.28208203131
18632,87.3568027616,2.12795297808
18633,7.35803325988,1.15848617814
18634,143.421283306,0.996371126028
18635,5.07922080809,2.21607778621
18636,3.33283100225,1.12137415977
18637,24.2924097269,1.83240891245
18638,46.1280259574,1.06866900544
18639,10.8912994929,0.778209266302
18640,100.892467332,2.24967497867
18641,6.69964261828,0.742816328142
18642,11.4077134989,1.58853796931
18643,14.5801272794,1.50786266831
18644,137.466359949,1.71696130877
18645,47.9756605845,2.31421158016
18646,4.60502195791,1.32343042307
18647,74.7132678378,2.21628680815
18648,153.139358326,1.82285246693
18649,132.251284777,1.24526590611
18650,21.1277081165,1.37588542434
18651,103.345817161,0.95596957125
18652,171.592286718,1.45225552956
18653,111.604290557,1.06940458734
18654,2.06480580577,2.48323062772
18655,25.36634266,2.60988508618
18656,1.37001789999,0.965525226394
18657,15.6710726027,1.02963184741
18658,33.8820132172,1.94506400155
18659,89.7635022811,1.37468374426
18660,115.545713228,2.07911765385
18661,41.7494592078,2.39875351557
18662,47.2573182077,3.28268576303
18663,73.5356537828,2.08933923146
18664,7.55377495142,1.58997183031
18665,7.67931001084,2.82595512611
18666,60.6748592923,1.89515077398
18667,124.042646497,1.99082768219
18668,90.5135850027,1.14766468522
18669,20.9559212694,1.24699273553
18670,1.49637826697,1.18462983147
18671,79.4343826334,1.87251572348
18672,8.10207521757,0.832804521184
18673,142.33330949,1.66936243533
18674,14.2708184216,0.665428516691
18675,10.1857613672,1.43057550461
18676,20.203601925,0.755645270152
18677,27.6247658293,1.86202091553
18678,73.8570677306,2.08802188302
18679,21.9121903628,0.644386729672
18680,21.9395821191,2.63087553553
18681,10.7673094622,1.29867545188
18682,9.26284092083,1.59937006998
18683,10.3158141452,0.850493385748
18684,7.21294039428,0.941439048264
18685,2.26534784625,0.589971202293
18686,25.5712816618,1.33857507617
18687,15.6016027943,1.60407290882
18688,41.8785641856,0.911813159972
18689,11.6880806168,1.84310796105
18690,133.210183197,1.32070604811
18691,16.1447981647,0.654905926287
18692,9.18001705032,2.01249932091
18693,90.5088064344,1.52203323135
18694,12.4684567733,1.57380815131
18695,15.7922918895,1.6415600217
18696,98.6386370048,2.30828876313
18697,3.39399422667,1.63437186751
18698,2.28649307256,0.874993473433
18699,59.6762943844,2.40777073374
18700,7.97224616113,2.46668597916
18701,11.5140133777,1.74482980948
18702,60.6173505533,2.43513466381
18703,103.022314518,2.10837896751
18704,135.431343299,1.3705491303
18705,118.315960767,2.38054836757
18706,100.092645664,1.89183909379
18707,4.70322562124,0.966629956031
18708,2.03683262234,1.38714867387
18709,9.92916226168,2.30092421324
18710,6.86143894703,1.28201309371
18711,24.062791802,1.66888336051
18712,35.3147983188,1.90999393224
18713,93.2127014544,2.03387166075
18714,147.527217379,1.10762689102
18715,159.257997796,1.61209636291
18716,4.92805575489,1.00728665849
18717,15.0680448244,1.59630046226
18718,28.3716704587,1.85168945645
18719,35.768778168,1.6333010667
18720,87.5353879495,1.19286679972
18721,73.5350856197,1.85218939513
18722,29.2121213431,2.60224610335
18723,144.725770211,1.55371047563
18724,2.82083733927,0.922306001033
18725,50.9770107281,2.39802817522
18726,184.148551898,1.23358187436
18727,5.54837843056,3.54353808304
18728,145.631458431,2.37687315436
18729,6.26241627952,2.79963586603
18730,14.8802291955,1.69853192093
18731,130.745377441,2.99976454182
18732,180.888425683,1.10139407475
18733,24.6083968607,1.07256568781
18734,148.573321034,1.32197621292
18735,11.8393159243,0.58002413074
18736,20.8191297753,1.14626658462
18737,68.9053006649,2.56721568486
18738,1.49870865923,1.85636808666
18739,6.31800545934,2.20362047259
18740,4.35288346476,0.845923781591
18741,131.031823978,2.0539015156
18742,43.7202660792,0.86072550839
18743,20.6749144722,1.42670302181
18744,80.7480539972,1.16786822023
18745,70.9373495672,1.5972718206
18746,9.37756222463,0.641151756983
18747,138.936485405,2.16054760566
18748,50.7763826774,1.08163276232
18749,86.0851809084,1.42153937605
18750,2.49263785452,1.39232462072
18751,13.8620038867,2.19547866231
18752,78.9328616455,1.44955971371
18753,8.45694652417,0.731560078721
18754,5.89552540594,1.61235320262
18755,7.75965739714,1.2029698218
18756,88.502110977,2.36820095445
18757,3.03724065261,2.27969051854
18758,41.9307562861,2.57158978311
18759,91.4329081954,2.32670916538
18760,38.2411968663,1.60431282687
18761,35.1270978116,1.95644471599
18762,42.198123756,2.53746072258
18763,59.6150005453,2.22301253734
18764,112.134135615,1.48513338766
18765,39.7617921188,0.773836028766
18766,97.1117738267,2.73818265818
18767,39.4761193687,1.27277821765
18768,29.3227973954,1.03846116718
18769,9.33313022999,1.9513026097
18770,10.9720059108,2.21774799918
18771,2.69695031523,3.41149282643
18772,27.1735742469,2.48169550211
18773,100.897398408,3.96069169674
18774,108.639186272,1.00958166392
18775,21.9126181998,0.998274203568
18776,58.9817044542,2.56963232764
18777,113.033046689,0.973780799424
18778,19.8983885694,2.13979438811
18779,16.6886087002,2.73370981133
18780,19.912966393,1.94416533976
18781,93.8041151143,2.25157307047
18782,23.6303164806,1.27114540286
18783,116.800256001,1.00023280415
18784,14.395015749,1.80083962223
18785,151.156423422,0.950102835514
18786,16.0720196373,2.41254321985
18787,26.5287029994,1.40136026936
18788,13.8984352399,0.719453104319
18789,72.0815913371,1.22248618513
18790,11.3076546779,0.891495762168
18791,21.8503039224,2.64307204219
18792,144.781927382,1.11201096856
18793,149.823325341,1.11171577702
18794,32.2228495425,2.42171403182
18795,140.194577942,1.21635169919
18796,12.8587240368,1.933915281
18797,3.6351333335,3.00193214584
18798,88.2558996346,1.08223561638
